1430506785,754010,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506785,754057,null,6c:f3:7f:a7:a3:80
1430506785,754061,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506785,754065,null,6c:f3:7f:a7:a3:80
1430506785,754169,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506785,755758,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506785,755792,null,6c:f3:7f:a7:a3:80
1430506785,755796,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506785,755799,null,6c:f3:7f:a7:a3:80
1430506785,758498,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506785,758862,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506785,759085,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506785,759324,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506785,759865,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506785,760043,null,6c:f3:7f:a7:a3:80
1430506785,771623,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506785,771657,null,6c:f3:7f:a7:a3:80
1430506785,773637,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506785,775506,18:64:72:db:eb:61,ff:ff:ff:ff:ff:ff
1430506785,778497,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506785,800123,null,54:35:30:d9:13:85
1430506785,800156,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506785,800161,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506785,800164,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506785,800167,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506785,812385,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506785,812724,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506785,812743,null,54:35:30:d9:13:85
1430506785,812752,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506785,812756,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506785,831257,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506785,831603,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506785,849477,94:b4:f:80:28:80,ff:ff:ff:ff:ff:ff
1430506785,855631,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506785,855664,null,6c:f3:7f:a7:a3:80
1430506785,861005,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506785,861747,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506785,864015,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506785,875969,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506785,877931,18:64:72:db:eb:61,ff:ff:ff:ff:ff:ff
1430506785,881257,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506785,883751,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506785,906764,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506785,906796,null,6c:f3:7f:a7:a3:80
1430506785,933387,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506785,933723,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506785,933946,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506785,952007,94:b4:f:80:28:80,ff:ff:ff:ff:ff:ff
1430506785,956257,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506785,956287,null,54:35:30:d9:13:85
1430506785,963375,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506785,963537,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506785,963822,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506785,964117,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506785,964475,6c:f3:7f:a7:a3:80,1:0:c:cc:cc:cd
1430506785,964728,6c:f3:7f:a7:a3:80,1:0:c:cc:cc:cd
1430506785,978380,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,36083,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506786,36320,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506786,36555,24:de:c6:11:f7:20,1:0:c:cc:cc:cd
1430506786,36805,24:de:c6:11:f7:20,1:0:c:cc:cc:cd
1430506786,42640,d0:e1:40:89:6b:24,ff:ff:ff:ff:ff:ff
1430506786,43505,6c:f3:7f:a7:a3:80,d0:e1:40:89:6b:24
1430506786,54990,24:de:c6:ef:b3:0,ff:ff:ff:ff:ff:ff
1430506786,65762,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,66092,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506786,66362,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506786,67368,d0:e1:40:89:6b:24,ff:ff:ff:ff:ff:ff
1430506786,68251,6c:f3:7f:a7:a3:80,d0:e1:40:89:6b:24
1430506786,68610,24:de:c6:11:f7:20,d0:e1:40:89:6b:24
1430506786,77266,d0:e1:40:89:6b:24,ff:ff:ff:ff:ff:ff
1430506786,78120,6c:f3:7f:a7:a3:80,d0:e1:40:89:6b:24
1430506786,86635,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,91386,6c:f3:7f:a7:a3:80,d0:e1:40:89:6b:24
1430506786,100991,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,101025,null,6c:f3:7f:a7:a3:80
1430506786,101347,6c:f3:7f:a7:a3:80,d0:e1:40:89:6b:24
1430506786,101748,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,101782,null,6c:f3:7f:a7:a3:80
1430506786,103271,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,103304,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,103308,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,103312,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,103316,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,103319,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,103323,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,103330,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,103335,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,103421,24:de:c6:11:f7:20,d0:e1:40:89:6b:24
1430506786,104249,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,104282,null,6c:f3:7f:a7:a3:80
1430506786,104286,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,104290,null,54:35:30:d9:13:85
1430506786,104295,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,104299,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,104303,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,104956,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,104984,null,54:35:30:d9:13:85
1430506786,104993,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,104998,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,105001,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,105004,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,105008,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,106175,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,106204,null,6c:f3:7f:a7:a3:80
1430506786,106789,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,106806,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,106822,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,107541,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,107561,null,6c:f3:7f:a7:a3:80
1430506786,108412,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,108431,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,108438,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,109298,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,109324,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,109331,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,109341,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,109347,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,110154,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,110169,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,110174,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,110179,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,110183,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,110697,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,110709,null,54:35:30:d9:13:85
1430506786,110716,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,110728,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,110734,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,110744,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,110755,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,110762,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,110772,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,110901,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,110918,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,112156,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,112169,null,6c:f3:7f:a7:a3:80
1430506786,112531,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,112545,null,6c:f3:7f:a7:a3:80
1430506786,113156,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,113904,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,113916,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,113919,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,113921,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,113924,null,54:35:30:d9:13:85
1430506786,113926,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,113929,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,113932,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,113935,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,115411,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,115424,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,115428,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,115431,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,115434,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,115438,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,115443,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,115446,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,115449,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,115451,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,116186,null,54:35:30:d9:13:85
1430506786,116206,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,116209,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,116211,null,54:35:30:d9:13:85
1430506786,116213,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,120987,24:de:c6:11:f7:20,ba:63:b9:42:d2:33
1430506786,121294,24:de:c6:11:f7:21,ba:63:b9:42:d2:33
1430506786,121669,24:de:c6:11:f7:22,ba:63:b9:42:d2:33
1430506786,138212,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,138839,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506786,168066,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,168435,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506786,168684,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506786,183186,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,185058,18:64:72:db:eb:61,ff:ff:ff:ff:ff:ff
1430506786,240664,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,240766,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506786,241176,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506786,241524,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,259053,94:b4:f:80:28:80,ff:ff:ff:ff:ff:ff
1430506786,270577,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,270771,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506786,271059,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506786,271308,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,298306,null,64:89:9a:75:a9:47
1430506786,298933,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,299805,null,64:89:9a:75:a9:47
1430506786,300812,null,64:89:9a:75:a9:47
1430506786,301430,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,302305,null,64:89:9a:75:a9:47
1430506786,303558,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,304306,null,64:89:9a:75:a9:47
1430506786,304933,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,305804,null,64:89:9a:75:a9:47
1430506786,306930,null,64:89:9a:75:a9:47
1430506786,307439,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,308180,null,64:89:9a:75:a9:47
1430506786,308683,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,309552,null,64:89:9a:75:a9:47
1430506786,309932,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,311308,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,312060,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,312681,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,313564,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,314931,null,64:89:9a:75:a9:47
1430506786,315558,18:64:72:db:eb:60,64:89:9a:75:a9:47
1430506786,319553,null,64:89:9a:75:a9:47
1430506786,342935,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,343558,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506786,344065,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,344433,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,345058,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,345308,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,361557,94:b4:f:80:28:80,ff:ff:ff:ff:ff:ff
1430506786,372934,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,373184,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506786,373564,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506786,391784,18:64:72:db:eb:62,ff:ff:ff:ff:ff:ff
1430506786,393308,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,395057,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,397060,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,442682,18:64:72:db:eb:61,a4:5e:60:c8:9f:77
1430506786,444941,18:64:72:db:eb:62,a4:5e:60:c8:9f:77
1430506786,445307,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,445682,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506786,445931,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506786,451932,18:64:72:db:eb:60,a4:5e:60:c8:9f:77
1430506786,456059,18:64:72:db:eb:62,a4:5e:60:c8:9f:77
1430506786,464182,94:b4:f:80:28:80,ff:ff:ff:ff:ff:ff
1430506786,475313,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,475555,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506786,475934,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506786,476183,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,476682,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,477057,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,492566,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,494432,18:64:72:db:eb:61,ff:ff:ff:ff:ff:ff
1430506786,496442,18:64:72:db:eb:62,ff:ff:ff:ff:ff:ff
1430506786,498431,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,529692,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506786,530307,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506786,530931,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506786,531556,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506786,532184,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506786,532806,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506786,533314,18:64:72:db:eb:60,8c:29:37:2e:48:2a
1430506786,534056,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506786,535182,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506786,535933,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506786,536679,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506786,537182,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506786,537807,18:64:72:db:eb:60,70:3e:ac:15:fb:d9
1430506786,538432,18:64:72:db:eb:60,d0:e1:40:2a:52:81
1430506786,539063,18:64:72:db:eb:60,d0:e1:40:2a:52:81
1430506786,539681,18:64:72:db:eb:60,d0:e1:40:2a:52:81
1430506786,540308,18:64:72:db:eb:60,d0:e1:40:2a:52:81
1430506786,540931,18:64:72:db:eb:60,d0:e1:40:2a:52:81
1430506786,541681,18:64:72:db:eb:60,d0:e1:40:2a:52:81
1430506786,542307,18:64:72:db:eb:60,d0:e1:40:2a:52:81
1430506786,549556,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,549806,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506786,550028,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506786,577681,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,578056,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506786,578306,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506786,578556,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,599806,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,601062,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,603303,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,603809,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,603826,null,54:35:30:d9:13:85
1430506786,603833,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,603838,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,603841,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,603844,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,603847,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,604056,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,604074,null,54:35:30:d9:13:85
1430506786,604081,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,604085,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,605559,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,605580,null,6c:f3:7f:a7:a3:80
1430506786,605807,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,605827,null,6c:f3:7f:a7:a3:80
1430506786,606314,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,606337,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,606342,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,606934,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,606954,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,606960,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,607948,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,607968,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,607972,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,607976,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,607980,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,607985,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,607988,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,607990,null,54:35:30:d9:13:85
1430506786,607993,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,607996,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,608185,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,608205,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,608210,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,608214,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,609061,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,609081,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,609085,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,609089,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,609094,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,609565,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,609586,null,6c:f3:7f:a7:a3:80
1430506786,609591,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,609594,null,54:35:30:d9:13:85
1430506786,609598,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,609601,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,609604,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,609933,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,609953,null,6c:f3:7f:a7:a3:80
1430506786,610183,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,610204,null,6c:f3:7f:a7:a3:80
1430506786,610938,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,610959,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,610964,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,610967,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,610969,null,54:35:30:d9:13:85
1430506786,610973,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,610976,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,610979,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,610982,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,610984,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,611810,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,611831,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,611836,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,611840,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,612823,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,612843,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,612847,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,612852,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,612856,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,612859,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,612862,null,54:35:30:d9:13:85
1430506786,612865,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,612869,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,612872,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,613057,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,613076,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,613685,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,613705,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,613711,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,613715,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,614183,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,614201,null,54:35:30:d9:13:85
1430506786,614207,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,614211,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,614214,54:35:30:d9:13:85,6c:f3:7f:a7:a3:80
1430506786,614217,6c:f3:7f:a7:a3:80,54:35:30:d9:13:85
1430506786,650180,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,650431,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506786,650809,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506786,650830,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,680183,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,680430,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506786,680682,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506786,680931,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,695183,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,752616,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,752777,24:de:c6:11:f7:21,ff:ff:ff:ff:ff:ff
1430506786,753217,24:de:c6:11:f7:22,ff:ff:ff:ff:ff:ff
1430506786,753447,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,753713,24:de:c6:11:f7:20,ff:ff:ff:ff:ff:ff
1430506786,782340,24:de:c6:11:f7:20,22:a5:69:df:9b:2
1430506786,782704,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,783068,6c:f3:7f:a7:a3:81,ff:ff:ff:ff:ff:ff
1430506786,783337,6c:f3:7f:a7:a3:82,ff:ff:ff:ff:ff:ff
1430506786,783563,24:de:c6:11:f7:22,22:a5:69:df:9b:2
1430506786,783828,6c:f3:7f:a7:a3:80,ff:ff:ff:ff:ff:ff
1430506786,801634,18:64:72:db:eb:62,ff:ff:ff:ff:ff:ff
1430506786,802738,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
1430506786,803971,18:64:72:db:eb:60,ff:ff:ff:ff:ff:ff
